states: location[$x],states: location[$y]
6.489324922466411,8.310140647677716
6.860911008884335,8.478465681532805
6.860911008884335,8.478465681532805
6.65958754351098,9.449226652235708
7.628759401888036,9.9670273854145
7.039473323003289,10.0
6.201863646930481,10.0
6.201863646930481,9.406520829680247
6.61729938589435,9.406520829680247
5.980872796185725,9.639080490812654
6.104037108389736,9.342616416219323
6.262200499932508,9.342616416219323
7.229075033811963,9.359967556274231
7.340383834739625,9.359967556274231
7.340383834739625,9.359967556274231
7.158504562663728,10.0
7.82680775037629,10.0
7.82680775037629,10.0
7.82680775037629,10.0
8.097756875256206,9.956173157697103
8.048157324561839,10.0
8.512291875703813,10.0
8.390732459375663,9.253090125871628
8.497723857298887,9.253090125871628
9.440164386626938,8.523913924770369
9.440164386626938,8.890525253357055
9.545858970252457,8.173887084783475
8.854609319571283,7.6932140733656755
9.031769908661056,7.6932140733656755
9.031769908661056,7.9371849838026485
9.064074945685284,7.048891099561895
9.274675838110037,7.048891099561895
8.403367398932694,7.661095450858269
8.403367398932694,7.912122104794713
8.543096860810884,8.557675714252026
8.96062727368717,8.783547850154994
8.96062727368717,9.464821891663648
9.153723049399863,9.464821891663648
9.792824859730128,9.464821891663648
9.950532855311474,10.0
10.0,10.0
10.0,10.0
0.0,0.30867249213745773
0.0,0.30867249213745773
0.0,0.4288239734095516
0.0,1.0279050282857112
0.4035272006995414,1.581683999258387
0.512706844413801,1.581683999258387
0.5850358167641105,1.581683999258387
0.8212761943610416,2.0997746891556224
1.418292116752522,2.3183780462188786
1.3940006623051988,2.3183780462188786
0.7343317819202502,2.3457103983766228
0.7343317819202502,2.3457103983766228
1.5142054653712074,2.7325311129932213
1.4083838984850237,2.7847255295412108
1.10120573367102,2.195295248294312
1.10120573367102,1.4561294557233173
0.12166518641130009,1.621650675654413
0.06274877692699449,2.2099594898969075
0.06274877692699449,2.2099594898969075
0.2614955514606791,2.4453463698636098
0.0,1.9592406286853792
0.0,2.209882578391141
0.0,3.0063861009264823
0.0,3.5927844050661197
0.18979588418520954,3.0484148356326397
0.7825686054445778,3.0484148356326397
0.15546510993650442,3.5241310234217478
0.15546510993650442,2.9780783257786343
0.15546510993650442,3.6508591877271153
0.6377622837215685,3.6508591877271153
1.2025290124056607,4.6062783494552235
1.8005626793429272,5.306333060307713
1.8005626793429272,5.577061294014266
2.3494683138919,4.615298595873732
2.3494683138919,5.050631442159329
2.0774943948587974,5.461228463928767
1.3178316110574693,5.548663635355316
1.3178316110574693,5.548663635355316
1.6772869171371694,5.548663635355316
1.822968415919175,5.548663635355316
1.822968415919175,5.610733006179195
2.1299957622536367,5.41148858390942
2.4779261102873322,5.41148858390942
1.763813972073002,4.683843199643548
1.763813972073002,5.0464751970679185
1.4456504308663862,4.763670875783188
2.0607151410122695,4.101227151146418
2.4855687665521984,4.920795839284958
2.6229058343080323,3.9323307058338184
2.708658582982295,3.9323307058338184
1.9427282093669602,4.106139488906775
1.9427282093669602,4.106139488906775
1.9427282093669602,4.391452628901893
1.9427282093669602,4.846920753649654
2.197321518490954,4.8738700933821715
1.996844984797551,4.8738700933821715
1.996844984797551,5.171472166281329
1.2677449920276034,5.171472166281329
1.2677449920276034,5.366916205062725
1.859572820678089,5.366916205062725
1.859572820678089,5.366916205062725
1.9529557884664532,5.366916205062725
2.0278010046232557,4.761018867195082
2.0278010046232557,5.61924165610381
2.0278010046232557,5.61924165610381
2.514563311026223,5.61924165610381
2.514563311026223,5.92897963546613
2.8648408805991172,5.92897963546613
3.1841472530824255,5.92897963546613
3.306111967726031,6.71351560909602
3.839075636077308,6.71351560909602
3.839075636077308,6.099272359364634
4.5914839419685975,6.099272359364634
4.5914839419685975,6.099272359364634
4.5914839419685975,6.182427400465998
4.8906947684678155,6.182427400465998
4.994377367959337,6.020350701087951
4.994377367959337,5.3288720297574725
4.994377367959337,5.246500249019167
5.132345099060249,5.246500249019167
5.527436389541336,5.346899658339949
5.749871303544742,5.470640619348733
5.749871303544742,5.696979823670026
5.632538367597289,5.735390575179499
5.632538367597289,5.9706166774889695
5.772042428703868,5.9706166774889695
5.832440971518829,5.906229348120437
5.832440971518829,5.906229348120437
5.753020094542809,5.906229348120437
6.094043645048482,6.822295545763425
5.525041097937208,6.567633340011904
5.525041097937208,7.144630451713385
5.525041097937208,7.586397568256592
5.525041097937208,7.522899612718068
5.684476590382207,7.522899612718068
5.684476590382207,7.677236075036642
5.846650827246877,8.268816423637016
4.949864909952592,8.74470342439433
5.439669575273039,9.13735294379395
5.439669575273039,9.13735294379395
0.0,0.05653349528788995
0.0,0.889479232180042
0.0,0.9116571156074544
0.0,0.9116571156074544
0.24158247852838627,0.9116571156074544
0.7763739380024737,0.8687794490706937
0.9523819846416739,0.7444826893655403
0.9523819846416739,0.5907294472169795
0.7075236539850118,0.5829903003995147
0.49481152010458884,0.9031012788708499
0.4572856076141953,1.3343284243294755
0.4572856076141953,1.3343284243294755
0.5762249430712956,2.055802584795374
0.5762249430712956,2.260799630057014
1.476222050402418,2.525423587095159
1.5574600427609047,2.7663447775189733
2.0256302016833025,3.4813190865995165
1.4110063434524058,3.4813190865995165
1.2989895953630768,2.6565673711488884
0.3719737444062945,2.958726353313077
1.0968608763341658,3.4249082620027753
1.4278165338299118,3.452463787852376
1.4278165338299118,3.4343249338675435
1.7378733378402451,3.5535932898412823
1.9641872425748956,3.5535932898412823
1.9670937312130434,3.269848608455747
1.9670937312130434,3.3921306772141286
1.9670937312130434,3.2130208244416876
1.9670937312130434,3.2130208244416876
1.9670937312130434,3.2130208244416876
1.9670937312130434,2.742327631954215
1.8233651625413154,2.742327631954215
0.9909096019904391,2.742327631954215
0.9909096019904391,1.9944955049965587
1.0251835534999725,1.9955077340890957
1.0251835534999725,1.9955077340890957
1.6456519953834796,1.9955077340890957
2.226334248673165,2.097896102385178
2.235212735819836,1.4245198565720978
2.6568120803967483,2.3151436045878
2.6568120803967483,1.772628980605813
2.3008152545400695,1.047713165117076
2.381658875622108,1.4189622866495346
3.1528796996475275,1.7505547015996006
3.1528796996475275,1.409408255025934
3.1528796996475275,1.2722106096191534
3.8284911799538635,0.7392826294157826
2.9349421290003352,0.6481757063199534
2.9349421290003352,0.6481757063199534
2.895000693213626,0.6481757063199534
2.895000693213626,0.8455369618621675
2.423687770069113,0.9258555253876245
2.683566956187149,1.4893551838281693
2.3632340415300295,1.4893551838281693
2.1139083278270174,1.9254750822525086
2.107320042876316,1.7128211911654483
2.107320042876316,1.557629389286204
2.107320042876316,1.557629389286204
2.9905994727494116,0.8110500302303494
3.324371510767399,0.8994652261827742
3.9873026307088995,1.851576825810797
4.099505606261692,2.566505579533634
4.45506409663481,2.8155999329260086
3.990222109569812,2.8155999329260086
4.44070133011772,3.2848383671450865
4.44070133011772,3.3248849740457587
4.086791717252375,3.4339160810304508
4.086791717252375,3.358007001975646
4.0666365086395295,3.4328787260204847
4.0666365086395295,3.4088188367334262
3.771511396864982,3.3734368282076965
3.895873035568081,3.398987802704039
4.129663149717599,3.398987802704039
4.129663149717599,3.398987802704039
4.129663149717599,3.426647704596282
4.129663149717599,3.266349547974552
4.336681523082343,3.266349547974552
4.601192007078088,3.2593470030821545
4.601192007078088,3.381445094149231
4.875476578837372,3.381445094149231
4.875476578837372,3.532080552641369
5.290641314516323,3.532080552641369
5.687362624923435,3.539739358686575
5.994550759379526,3.539739358686575
6.432962393977723,3.486009973563608
6.733847991472536,3.6202054204814536
7.335779618733999,2.6326869376968514
7.38789343957913,2.6326869376968514
7.253062636455581,2.6326869376968514
7.253062636455581,2.541102181748771
7.144598419341376,2.541102181748771
7.144598419341376,1.9379051209649278
7.144598419341376,1.9379051209649278
7.144598419341376,2.4321549472866866
8.059417231503074,3.325345768265867
8.34113791592158,3.247606152016977
8.972089105480755,3.247606152016977
8.972089105480755,4.0766844800878035
8.972089105480755,4.0766844800878035
9.226270528451215,3.0824380599511016
0.8584995515041445,0.28692193904361946
0.8109752866828968,0.28692193904361946
1.6939212577327631,0.6262418890994268
2.183880411114725,0.9125341705480319
2.3548461116669213,1.3152393604449033
2.3548461116669213,1.9991299011239714
2.548274982448347,1.604064914572483
1.5900250009631887,1.604064914572483
1.5900250009631887,1.604064914572483
2.1138963088724605,1.3507193292816668
2.675725931506841,1.3507193292816668
3.488854521355357,1.473158649866495
3.488854521355357,1.1871738346035428
2.937466888333844,1.1871738346035428
2.491280145804529,1.1871738346035428
3.370965212294692,0.3739530718990467
2.436023234184394,0.9040881862471499
2.938322435773876,0.0
3.3904994217917643,0.12811694967170645
3.565756867623286,0.12811694967170645
3.565756867623286,0.0
3.0854140901748996,0.0
3.503416212090518,0.0
3.503416212090518,0.0
3.6858150763503224,0.8281181196770555
4.169607576403572,0.7976620518873454
4.871123249901398,1.2694230723607176
5.217391284587392,1.198765899748232
5.7287803157758095,2.0512167897878832
6.120903110421268,2.0512167897878832
5.846474666230934,2.0010369712356932
6.412891032960209,1.2586838215813205
6.602892840158816,1.9077576393848292
7.2726003785399165,2.5106845799482773
7.2726003785399165,3.38682707125514
7.054143270996209,3.8668321897685027
7.594469656819345,4.450663163966804
7.594469656819345,5.195994428136483
7.848290381092767,5.597856329721665
7.848290381092767,6.528302263878348
8.175303360069982,6.528302263878348
7.93796522678341,6.559531279714462
7.38700674383457,6.559531279714462
7.740860792814051,6.180116200790217
8.148977560166422,6.568587643568607
8.148977560166422,6.568587643568607
8.148977560166422,6.568587643568607
8.689361238644654,6.568587643568607
8.689361238644654,6.568587643568607
9.510296642298439,6.838772493976919
9.255616456056119,7.015803600789123
8.757571109029143,6.34422708964198
8.920029129429434,7.098390234739226
9.592321956873562,7.098390234739226
10.0,7.098390234739226
10.0,7.043165391617061
10.0,7.57702779769261
10.0,7.57702779769261
9.597634962862127,7.927485664134466
9.939275687736998,7.170978259685131
9.939275687736998,7.170978259685131
10.0,6.999268176859598
10.0,6.999268176859598
10.0,7.828357690923492
10.0,7.828357690923492
9.933272040199931,8.550203388019169
9.933272040199931,8.973526669312035
9.933272040199931,8.56961871520902
10.0,8.980526510801155
10.0,9.803425231768053
9.832939272348073,9.803425231768053
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,9.291667367840718
9.991996837896036,9.225407140910713
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,9.926131477655883
10.0,9.926131477655883
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,9.442925055624025
10.0,10.0
10.0,10.0
10.0,9.660921662044586
10.0,9.660921662044586
9.583204242853759,10.0
9.583204242853759,10.0
9.583204242853759,10.0
9.583204242853759,10.0
10.0,9.098869879050488
0.6151565315067955,0.3225315877976058
1.478031313852397,0.3225315877976058
1.478031313852397,0.35333479979688454
0.7295960069206695,0.9111897056255549
0.8691420564350155,0.9111897056255549
1.1377568401718643,0.925015754035238
1.344207213198196,1.1249100079296843
1.9769426565537842,1.1249100079296843
1.9769426565537842,1.1788408235672732
2.2977287917122804,1.7193292004687957
2.2977287917122804,1.4413033180116432
2.439366777877911,1.4413033180116432
3.0973518631450223,1.4413033180116432
3.383990688357253,0.8406405209168544
3.383990688357253,1.5589307351477137
4.152419688763147,1.5589307351477137
4.152419688763147,1.3807175689822517
4.4126156097127796,1.1091802276570732
5.029762164055448,1.4600814409299845
4.1174121963251995,0.77230125654983
5.049320288945408,0.77230125654983
6.034924841947446,0.9276130508575602
6.034924841947446,1.2180666015081925
6.569491407679913,1.6075888110602488
6.569491407679913,2.37077916317698
5.703736598969018,2.514226177875868
6.318716342672333,1.811014221633486
6.784692187177473,2.766016404177847
7.231889883427918,2.7807754567798115
7.231889883427918,2.7318090403723487
7.231889883427918,3.5073153869351383
7.329197081943643,2.6036244083222027
7.4717227666439285,3.183740101201923
7.903337734148478,4.002735818734705
7.903337734148478,4.3938459076662095
7.626669888769857,5.364000519981447
8.561006345665069,5.647972035796991
8.556246861990685,6.022261116520688
8.897269899153272,6.448683222169417
9.147695825636859,6.448683222169417
8.601811918343685,6.906946336426655
8.601811918343685,6.906946336426655
9.404342980075725,6.084995276839605
9.404342980075725,6.1267998555663254
9.945242317955136,5.808937997883403
9.945242317955136,6.160799728375824
9.945242317955136,6.160799728375824
9.010126591246634,6.160799728375824
9.14104785645786,6.330428015999247
9.564585092702686,5.7681368014959995
9.41332037830767,5.793724745420413
9.41332037830767,5.173382012195673
9.41332037830767,6.040665904483008
9.41332037830767,6.043884381528992
9.990163886848887,6.043884381528992
10.0,6.019422775357837
9.784340934895571,6.354985285936872
9.784340934895571,6.115822695984739
9.941245699017138,6.27326970012647
10.0,6.384342341542137
10.0,6.384342341542137
9.483543573539658,6.384342341542137
9.246589025805728,6.7462400317429845
9.246589025805728,7.504198651241591
9.246589025805728,8.028607391756559
9.066843139104469,8.561187540688692
8.928104980048342,7.622062068887604
9.039998201168956,7.622062068887604
9.557780204404771,8.368475011419282
10.0,9.054239861711228
10.0,9.054239861711228
10.0,9.392783359974528
10.0,9.392783359974528
9.66187559031009,10.0
9.66187559031009,9.409346326545156
9.66187559031009,9.32060990900477
9.640379345812283,8.549325669341748
10.0,8.449098573096467
10.0,8.94116768658905
9.063032152804986,9.117497413362798
9.063032152804986,9.574729799675108
9.063032152804986,9.574729799675108
9.063032152804986,8.766545282276786
9.063032152804986,9.683776548915018
8.565207184682416,9.476497940842437
8.269943545030557,8.967617591178223
7.786275555622121,8.967617591178223
7.786275555622121,9.254869019083094
7.786275555622121,9.26424548734911
8.133677054145764,9.164769438048236
8.678817167797908,8.595296187296267
8.785407412863147,8.595296187296267
8.953569681063032,8.777767340547083
8.953569681063032,8.47000228857786
9.198641829092216,8.478253646163687
8.796309967206039,7.964075879900592
8.796309967206039,8.799372841143686
7.807104063310931,8.799372841143686
7.855686167373876,8.738945525464803
8.330303275344138,9.437890598074464
0.0,0.0
0.0,0.0
0.6110250707400537,0.0
0.6110250707400537,0.0
1.1821083120427136,0.06339026907071044
1.1821083120427136,0.0
1.1821083120427136,0.0
1.5043257349091954,0.0
1.500969930613561,0.0
1.2758840841735528,0.0
0.944385211244525,0.0
0.9961633714765024,0.0
0.8351349939248216,0.9045354051982171
0.5581082081608721,1.904535405198217
0.5925459156590882,2.2676416562034207
0.5925459156590882,2.2676416562034207
0.7709088992166746,2.2676416562034207
1.1926563239546384,2.2676416562034207
1.3790238479891759,2.2676416562034207
1.131721219361878,2.2676416562034207
1.2569612114597435,2.6961300402275175
1.1466133107501106,3.352361040496276
1.1466133107501106,3.844118111009827
1.1466133107501106,3.844118111009827
1.8669638121760386,3.8536345446024347
2.5832954364856313,3.090454296768219
3.0249572218316145,3.090454296768219
3.1344335671791095,3.090454296768219
3.2541558112667297,3.090454296768219
3.2731599912778093,3.090454296768219
3.2731599912778093,3.186376289865484
3.3005125203294785,3.186376289865484
3.362125755742057,3.0808355173355197
3.433445666273116,3.0411384445200182
3.613624813874455,3.0411384445200182
3.613624813874455,3.0411384445200182
3.6191487222881777,3.0635202651216313
3.6146173541596087,3.182205988532975
3.645342130492307,3.250563324637361
3.645342130492307,3.291234390837422
3.724191029274516,3.1413404953914457
3.850445331618622,3.1413404953914457
3.9707026874775004,3.019270943305239
3.9433872004116437,2.9863172085211227
3.0907566795175847,3.9809620643708055
3.106099478663577,3.9809620643708055
3.1655849464705286,4.07828934540026
3.258698191235788,4.07828934540026
3.266355867679136,4.213742057360348
3.266355867679136,4.160677640389912
3.417336567878537,4.424070560294915
3.3613081256143436,4.456236344459405
3.458837805747278,4.456236344459405
3.458837805747278,4.32094765707103
3.3103186627588426,4.642712289703036
3.4010554074051367,4.924670434026412
3.4980939003470213,5.409475975028529
3.312856343235572,5.718628287151647
3.320685057609902,5.573652076983422
3.2985927952130583,5.573652076983422
3.3793770655993667,5.573652076983422
3.357971036279423,5.677195119473247
3.489142975363331,5.7805820264274
3.536533262563763,5.418851044271714
3.6665796277276472,5.418851044271714
3.7198898797470323,5.812714782499898
3.7198898797470323,5.978257887673284
3.6923854104974705,5.1337229419045975
3.6923854104974705,5.709251679549755
3.7170290874835596,6.165457749072155
3.7170290874835596,6.359703923273978
4.465979981943565,6.318206336398394
4.465979981943565,6.318206336398394
4.442461600705251,7.026146289218077
4.442461600705251,6.578319580003514
4.442461600705251,6.468081271971526
4.8193344592936445,6.033307095267384
4.8193344592936445,6.033307095267384
4.8193344592936445,6.033307095267384
4.8193344592936445,6.033307095267384
4.775275167488894,5.982534384637187
4.823508329239158,5.475107362079034
4.544765449077125,5.475107362079034
4.669513166942196,5.430871967433923
4.669513166942196,5.707540191395082
4.669513166942196,5.850085070887847
5.022111345183215,5.845001866325958
5.2204457857956665,5.077126046925757
5.2204457857956665,5.077126046925757
5.2204457857956665,5.189257659603603
5.444973077174232,5.377469041466085
5.812126504239781,5.900656590101795
5.2975812499682995,6.819278256831455
6.0559795618302426,6.819278256831455
6.0559795618302426,6.360413144616892
6.680788063115963,6.360413144616892
7.222152879702697,6.889104181584571
7.222152879702697,6.889104181584571
6.751703127729925,6.999744069330054
6.545218662536189,7.492383041848553
0.0,0.0
0.0,0.0
0.0,0.7033403775336909
0.6604079982247986,0.4245684994062505
0.6604079982247986,0.4245684994062505
1.6562563582377494,1.1217755455885987
1.850763022981937,1.2233022907722602
0.8892818429225959,1.2233022907722602
1.7289763289960154,1.4649748264619515
2.4699933128122806,1.4649748264619515
3.187459932493779,2.0042260699566365
3.4957648315615057,2.3135622764164037
4.069487144364782,2.593086902429341
4.3192431365574935,2.593086902429341
4.3192431365574935,2.9159343396676576
4.7696323706815,2.9528481974164813
4.7696323706815,2.8431461534862055
5.70161596894746,2.8431461534862055
5.841928318387134,3.510168940353341
5.181106448338476,3.588843669122815
5.181617001745986,3.633719992963405
4.877494491007953,3.5631370381385805
4.75011794130135,3.6772358012738566
4.775003356142151,3.6880899724986276
4.768715436477023,3.6880899724986276
4.83297165655581,3.589570907291246
5.269985325686897,3.529956807327243
5.45928376037862,3.5988704593492193
5.45928376037862,3.565528903253145
5.45928376037862,3.565528903253145
5.45928376037862,3.415287188469064
5.45928376037862,3.415287188469064
5.45928376037862,3.5684914029564627
5.45928376037862,3.5684914029564627
5.453563013876586,3.5757044080995057
5.171766572455393,3.518896534345513
5.324151908301887,3.518896534345513
4.851829586638786,3.5706043330094603
4.851829586638786,3.5706043330094603
4.851829586638786,3.6657660348558667
5.194226388318559,3.7496132678462044
5.183721359419187,3.7496132678462044
5.387290186857589,3.856091290731121
5.894860050360082,3.856091290731121
5.002190977846125,3.856091290731121
5.25700040438422,3.856091290731121
4.822204866783678,3.856091290731121
4.891974205538301,4.019939353000406
4.899073921814705,4.117825435245337
4.770339572771161,4.117825435245337
4.813678612043763,4.318726191420515
5.273014955515734,4.018250680016743
4.71141572791439,4.018250680016743
4.883346395989541,3.9890185259150024
4.679148282107151,4.052676356753897
4.839597547393662,3.788791334317291
4.614872414840406,3.7338867778027125
4.739071617585621,3.8256210953757175
5.2571745777756815,3.7942004861629717
5.770372497161904,3.822634025683203
4.924945243526376,3.883146759154427
5.171363786116079,3.8963096469247582
5.171363786116079,3.9220318430644223
5.597504434099936,3.8521420463092686
5.30728518853391,3.8521420463092686
5.090732854503816,3.6218523441216623
5.5084565519575746,3.6218523441216623
5.5084565519575746,3.6569090500614436
5.5084565519575746,3.726147167198567
5.862098044646835,3.609170320034633
6.517806138805048,3.5165441867025238
6.517806138805048,3.9369420992072235
6.711036677953382,3.9369420992072235
7.074977417023347,4.107985222716615
7.461079366763435,4.107985222716615
7.364761131403407,3.203429391253321
7.701737642351215,2.303222201132881
7.701737642351215,2.9076401898471014
8.33789953419786,2.9076401898471014
8.33789953419786,3.064256182366809
7.5039805378794595,3.001944656818316
7.5039805378794595,3.216734354632618
7.494281426858387,3.814241335463994
8.306195360794971,3.651519042628912
8.435284039435153,4.535706099239416
8.35155579910152,4.120154267574527
8.157843473049045,4.676261013664105
8.771027298201,4.676261013664105
8.771027298201,4.676261013664105
9.370561889651231,4.8861826806914115
9.370561889651231,5.3842357139017665
9.370561889651231,5.019064400320141
8.741555371579675,4.583778888668403
8.658144174281798,5.1243969279713495
9.644964862064205,5.89545792748058
9.644964862064205,5.89545792748058
9.098134680917873,5.89545792748058
9.747006089974327,5.76301951982202
9.747006089974327,4.993806447063131
9.747006089974327,5.0716607157146
0.12232279414294087,0.0
0.1824204261284069,0.0
0.26729533642794345,0.21390524911738795
0.26729533642794345,0.21390524911738795
0.0,0.0
0.0,0.0
0.0,0.0
0.2953198970799089,0.9083410698741121
0.6582450419591643,0.3350038442015919
0.0,0.3350038442015919
0.7976507760909108,0.6015189556915594
0.0,0.6015189556915594
0.47149599731863856,0.7580826553152247
0.47149599731863856,0.7580826553152247
0.8389327994152032,0.7580826553152247
0.6314575446451658,0.0
0.7823209958297646,0.0
1.1594894363697075,0.0
1.4753841590881331,0.2820621508258607
0.7721282404536569,0.2101002379914973
0.7721282404536569,0.938464161024043
1.493299813881704,1.4240440412994886
2.1635281167595384,2.3787412011884213
2.320033501947463,2.9356726272490854
1.9259611425067633,2.9356726272490854
1.9259611425067633,3.6256641261800944
2.7549374529222104,3.94536815727771
2.560096630039801,4.411906504467236
1.6510277797142958,4.411906504467236
1.6510277797142958,4.411906504467236
1.6510277797142958,4.137615139293108
1.6291384738204755,3.3027002178279536
0.8134627771284089,3.4996510506928953
0.8134627771284089,3.8805432939243483
0.8134627771284089,3.5929850420222618
1.0911826877097957,3.9048712202968257
1.0965098899060437,3.9048712202968257
1.0965098899060437,4.098176546988352
1.0965098899060437,4.098176546988352
1.0965098899060437,4.017305417716257
1.423495710668468,3.781927026095116
2.17443150350086,3.781927026095116
2.6157210454643414,3.958387974046946
2.586818862750275,3.68442246910333
2.9461385168215104,4.370312563841462
3.7314088088461137,4.370312563841462
3.7314088088461137,4.370312563841462
3.7314088088461137,4.370312563841462
3.6381822801515304,4.17636139677363
3.7105319970155777,4.479866573756657
3.7105319970155777,4.56221348851254
3.7937236083046306,4.311660421210594
3.5459442287013943,4.341151829891008
3.6950926820060697,4.6195531784596575
3.507032677958713,4.6195531784596575
3.544856781221302,4.6195531784596575
3.544856781221302,4.932007813368094
3.734031485894626,4.725139027560064
3.8334363840365286,4.725139027560064
3.8334363840365286,4.725139027560064
4.037454052718795,4.899018320952092
4.268202677108078,5.134978509895709
4.268202677108078,5.019943746950037
4.535387224253537,5.019943746950037
4.535387224253537,5.019943746950037
4.3621583609320815,4.617787836911411
4.377727848660255,5.029884415975548
4.531431687364626,5.149320655941109
4.766749411040247,5.149320655941109
4.911040538091267,5.32162225648474
4.3491593006362255,5.32162225648474
4.548031059732569,4.699620483664712
4.156113744752132,4.941595349483403
4.156113744752132,4.941595349483403
3.897231079737845,5.134148477099065
3.9214424619848356,5.134148477099065
4.175710987954247,5.478643600255335
3.9656122980319193,5.638940111799674
3.9537173539233628,5.867754874157227
4.251037297278655,5.867754874157227
4.409201861948611,6.301819580183649
4.409201861948611,6.301819580183649
3.683922067999888,5.865759356596119
3.683922067999888,5.865759356596119
3.8088991459931623,5.064433663370048
3.9442195095363353,5.064433663370048
4.161654180588068,5.3978245292575355
4.161654180588068,5.3978245292575355
4.27382440536058,5.3978245292575355
4.43523139885595,5.547667471941956
4.43523139885595,5.8021203698320365
4.762664380151915,6.7161075143517275
4.762664380151915,6.7161075143517275
5.0887908389226775,6.831074684706103
5.0887908389226775,6.927396348904038
4.72589560091515,6.996344626644729
4.72589560091515,7.811395870709413
4.343037329029537,7.071521108687121
3.8479375157904427,7.400150394347488
3.064955758582265,6.994764250717706
0.8469845092159187,0.0
1.6040752742033884,0.0
1.6040752742033884,0.0
1.818936250927174,0.0
1.818936250927174,0.0
1.818936250927174,0.19760402793982368
1.9144490584318745,0.19760402793982368
0.9185958917686108,0.2741360658173908
0.9185958917686108,0.2741360658173908
1.9185958917686108,0.5879367481589433
2.7804726472866395,0.7003131869539794
2.7804726472866395,0.7003131869539794
3.42229418497647,1.6302099842528426
3.42229418497647,1.6302099842528426
3.6969506991102667,1.738127075297623
4.047939845801575,1.738127075297623
4.247175572478526,1.738127075297623
4.556387315050125,1.9468539891192074
4.8429144651147595,1.9468539891192074
5.151750926426676,1.6589762675481572
5.151750926426676,2.481162188082945
5.083247310540867,2.481162188082945
5.737524824568892,2.814399898268101
6.575552745342121,3.5109582441650957
6.730084696709016,3.8357606354071634
7.189938651940357,4.108148288456038
7.508791347740016,4.389989968299024
7.508791347740016,4.389989968299024
7.75117418172869,4.914842461176114
8.670602180648778,4.022272785399037
8.81341416919224,4.022272785399037
8.95719399564885,4.667316017937146
9.862844471943783,4.667316017937146
10.0,4.736494009822909
10.0,5.555731980595607
10.0,5.709124030855154
10.0,5.709124030855154
10.0,5.998893708634724
10.0,6.121903359869064
10.0,6.121903359869064
10.0,5.623719087585955
10.0,5.456104003561402
10.0,5.456104003561402
10.0,5.332358486005627
10.0,5.332358486005627
10.0,5.346578425791153
10.0,6.184430869500939
10.0,6.411644626173648
9.013834929972205,6.411644626173648
9.390259762579737,6.485468286726249
10.0,5.57489606757975
9.754741788849842,5.794114990137857
10.0,5.414940262966789
10.0,6.3148983752008405
10.0,6.3148983752008405
10.0,5.381330383084956
10.0,4.593574539504262
10.0,5.04575689862797
10.0,4.941781134796054
10.0,4.2478257113538
9.715581410743365,4.2478257113538
9.715581410743365,3.63299886918917
9.438445761995702,3.8570963064281467
8.860322024485486,2.865124790377953
9.308591744565556,2.573144229665333
9.509233073823118,2.573144229665333
9.509233073823118,3.4909731413872613
9.991628208331834,2.758222030433352
10.0,3.231264913671497
10.0,4.081021048468747
10.0,4.525480945307388
10.0,5.122141576464464
10.0,5.122141576464464
10.0,5.122141576464464
10.0,5.122141576464464
10.0,5.122141576464464
10.0,5.122141576464464
10.0,4.9433663281784925
9.868731624258995,5.286160509335859
10.0,5.3187228644810975
10.0,5.545387209700261
10.0,6.320408368750314
9.113925261678958,6.023291357048881
9.802640372214357,6.862806696086327
9.281525670091547,6.62280402153089
9.281525670091547,7.06842092053783
9.262181288381715,6.646549427961537
9.23364077737139,7.236927811796768
9.944347144661617,7.375191593292225
10.0,7.677581441852201
10.0,6.723412610271389
10.0,6.723412610271389
10.0,7.168032210187689
10.0,7.168032210187689
10.0,7.168032210187689
9.468141469014686,6.997645749060116
9.468141469014686,6.997645749060116
8.838265025898865,6.832577551761906
9.204435655251606,6.832577551761906
9.493430219026285,7.1462999803177105
0.025064111146810453,0.0
0.6069577059911029,0.0
0.886267300095572,0.20564560324311199
0.8213254445510937,0.20564560324311199
0.0,0.4659289950857521
0.1394604314191985,0.4659289950857521
0.35689622172804414,0.0
0.35689622172804414,0.9140332243526397
1.1730979269649873,0.9140332243526397
1.4393059844785285,1.813162130015831
1.8152844153688092,1.813162130015831
2.3317557938842777,2.604844750995862
2.3317557938842777,2.9296273323814783
2.5181102263194197,3.3556428704075545
2.4861330249421094,3.2773118766053626
2.252954888228248,3.2773118766053626
2.173514556590407,2.7002837216129754
2.2117269491007803,3.3280674583484506
1.5495011129089828,3.5109476800395405
2.463881357466402,3.5109476800395405
1.8944218445761625,3.5109476800395405
1.8768575013422741,2.8275288876144837
2.027649565114422,2.943578751898202
2.027649565114422,3.315376269747874
2.027649565114422,3.775161259967767
2.027649565114422,4.004459422759291
2.48528385467304,4.004459422759291
2.629844766948101,4.43928018979765
3.482917236346091,5.191164516037936
3.482917236346091,4.813952746058687
3.588153129864562,5.355549851547902
3.588153129864562,5.61716921795903
3.74291460922216,6.341723351177288
2.877478701665341,5.947869337754581
3.147279609552386,6.3855816043736
3.1930418773345304,6.564426982011351
3.7498911316459953,6.703944940506001
4.0723561385772085,6.703944940506001
3.4156975548618433,7.297035395998468
3.4156975548618433,7.2256306190818105
2.429549414977895,7.305388553291209
