states: location[$x],states: location[$y]
2.131451068819685,4.440766533568088
2.2874381776183865,4.174462905474901
2.778508592867306,4.069179359481605
3.0445750230288,4.189438830645045
3.037643762353686,4.3517919710127115
3.05149407839435,4.448139801434349
3.068308476048007,4.448139801434349
3.0759033549062065,4.517602881961324
3.0759033549062065,4.517602881961324
3.0759033549062065,4.57041839759383
3.037124308236376,4.441336582549412
3.089145209217993,4.470946372159178
3.10265474731636,4.63453099100782
3.1143945240729445,4.63453099100782
3.121980327751689,4.8221374499243765
3.1309316629808146,4.946985955292073
3.1229981071804875,5.0664318652917455
3.1366177133574826,5.0664318652917455
3.120324689272883,5.0664318652917455
3.120324689272883,5.0664318652917455
3.1329244191545915,5.314894573711887
3.169442169934302,5.314894573711887
3.1970358775058427,5.314894573711887
3.2324779649341284,5.4020552008014935
3.2843149694009486,5.548990825190372
3.303992492287827,5.716239983628417
3.3406379423638,5.844917209847427
3.3658285706425164,5.844917209847427
3.307154982151044,5.844917209847427
3.3653357694942345,5.840796590622846
3.36766125922122,6.097241448656256
3.364872730960157,6.246039428644061
3.4250756133354283,6.411069818220156
3.2719629993431916,6.5721183951542255
3.2719629993431916,6.580168655681817
3.2719629993431916,6.580168655681817
0.0,0.0
0.0,0.26626094590198185
0.0,0.3020127159683857
0.47531034048116916,0.517402770472492
0.47531034048116916,0.8745963537232475
0.47531034048116916,1.1656581687353824
0.7132146173567507,1.1656581687353824
0.9471445947363679,1.395374803526925
0.9471445947363679,1.1080882606986098
1.045940370163036,1.1080882606986098
1.2589848100800562,1.1286588907046666
1.2589848100800562,1.1286588907046666
1.4628611729174907,1.1064849716388823
1.4628611729174907,1.3509254053656725
1.8493933806387874,1.6366975213640842
1.688033535461623,1.618739321143422
1.688033535461623,1.618739321143422
1.7154424763286142,1.618739321143422
1.398632951353254,1.5745994833716488
1.5955794951339963,1.5745994833716488
1.5955794951339963,1.4019070447889344
1.2264831702158578,1.4019070447889344
0.9748791782845236,1.4019070447889344
1.2501290955204616,1.0683740169422533
1.432026393365812,1.0683740169422533
1.5083916741545742,0.6889139730139572
1.5944509613019915,0.7455921338189665
1.736697257011604,0.5535719160230594
1.43476777831998,0.9061947094266805
1.338649074074085,1.093981759202504
1.08531202572295,1.0137926656513707
1.3511567912910007,1.2406668517425383
1.6416357443499938,1.4021434437155782
1.2254528313676043,1.6548931677228507
1.2638043518999078,1.6548931677228507
1.5013423664551284,1.3240964922023983
1.646260171722734,1.3240964922023983
1.4694674063100444,1.3240964922023983
1.542722997005256,1.5767915127792036
1.542722997005256,1.7082740161885555
1.542722997005256,1.5292658205016965
2.0203799231161415,1.0726971157571217
2.2741472043515882,1.0795441795168466
2.49216730268092,0.7375806464943508
2.49216730268092,0.8617850344618727
2.874113730572514,1.071113904469526
2.946221453771182,1.2377333379591173
3.1691510212615426,1.5151139896883477
3.2778849950332964,1.630133407946624
3.535185041888003,1.630133407946624
3.0633633096700112,1.2939945860432576
3.0633633096700112,1.2939945860432576
3.3932249991816477,1.3915465270833849
3.836139311181041,1.366607193776781
4.068685799930025,1.6919415559183237
4.240584425557216,1.9919064417312977
4.240584425557216,1.9919064417312977
4.422589422893153,2.0481347682379405
3.9835268222400733,2.0481347682379405
4.060847171942952,2.097848515217678
3.964204045892315,1.9005802475451823
4.224339429526537,2.2745793229518556
4.224339429526537,2.2527323846144034
4.448972746480894,2.401418911538558
4.370688701387898,2.4944333415780604
4.815221657519647,2.4944333415780604
4.815221657519647,2.1284229419209133
4.815221657519647,2.067677286874464
5.058513508105172,2.397496366075294
5.342992554206982,2.4681488534280107
5.566618270965291,2.4681488534280107
5.909868472880827,2.7577852325686396
5.453580524572246,2.553541679417766
5.509881157462562,2.4183426237158963
5.509881157462562,2.75110899350914
5.632607180694311,2.8985406895762162
5.8001121487274725,2.8985406895762162
5.8001121487274725,2.9617512598148363
5.578461329179815,3.2157164066950816
5.578461329179815,3.2157164066950816
5.54578507666745,3.2157164066950816
5.54578507666745,3.1692559639925797
5.619034874281109,3.20718149821698
5.584967861854566,3.2320634172900777
5.584967861854566,3.232805972357969
5.584967861854566,3.232805972357969
5.584967861854566,3.221697038943249
5.584967861854566,3.221697038943249
5.451366361281998,3.2856391848160578
5.451366361281998,3.3307242554392587
5.761752595980658,3.3307242554392587
5.8661340900281465,3.3307242554392587
6.153745536390969,3.2515063456836
5.927940448411039,3.2515063456836
5.817326187045822,3.2627417903858458
5.968798328552157,3.283633374940127
5.537136536339926,3.301759669135246
5.681976104071576,3.301759669135246
5.681976104071576,3.301759669135246
5.7653277735971695,3.3117096215986392
0.0,0.0
0.21187794577677882,0.19712277837403142
0.21187794577677882,0.19712277837403142
0.07322693301362687,0.19712277837403142
0.03601157969281987,0.19712277837403142
0.2866677669108356,0.19712277837403142
0.45667761227639403,0.19712277837403142
0.45667761227639403,0.19712277837403142
0.08238057645794539,0.31919488429281495
0.08238057645794539,0.0
0.0,0.0
0.005322349591786707,0.0
0.005322349591786707,0.0
0.12414349733322103,0.10517652680180403
0.12414349733322103,0.11904061519050954
0.12414349733322103,0.06503435975890257
0.38646641207300403,0.0
0.5394283089617289,0.2790859197469744
0.533539797006034,0.3059677270980131
0.533539797006034,0.4092717070555331
0.48041338064026906,0.7542033204367418
0.48041338064026906,0.9777752181475794
0.48041338064026906,0.9005379106785909
0.6102025091632222,0.8364664446011978
0.6102025091632222,1.075284240143209
0.8050909177287313,1.3614460467849214
0.6366628721662527,1.5200897432986258
0.9370275222129033,1.5200897432986258
0.8573755506533267,1.2582452951175442
0.5414984084116488,1.2582452951175442
0.4646885049467499,1.4115847129022194
0.4646885049467499,1.4115847129022194
0.7175727947517507,1.8685278931837743
0.8568633199059184,2.069665446196715
1.0316863579295599,2.069665446196715
1.0316863579295599,2.069665446196715
1.0316863579295599,2.069665446196715
1.010778476708834,2.392798948293963
1.0059146094748272,2.7696900242503646
1.0059146094748272,2.7997352627427707
0.9560834647961041,3.2469642180576623
0.9360310671911346,3.4148837711015902
1.0726303881449155,3.367208019778266
1.1010974540814213,3.549628506956595
1.1010974540814213,3.549628506956595
1.22495261654762,3.549628506956595
1.22495261654762,3.5484182586612008
1.22495261654762,3.5484182586612008
1.5160959924111508,3.7667816884760517
1.3441374278413891,3.890690166045382
1.3441374278413891,4.12733934114478
1.3441374278413891,4.437817292580036
1.7158459837700648,4.437817292580036
1.7158459837700648,4.701898122128861
1.7158459837700648,4.848005307268916
1.7161643342397217,4.848005307268916
2.034095412926908,4.984306593749855
2.266267860139436,4.984306593749855
2.5932422997955795,4.984306593749855
2.76996333148368,5.2704535750749315
2.8179248594527966,5.2704535750749315
3.238943377963226,5.47390784730248
3.2846601848889274,5.47390784730248
3.2846601848889274,5.47390784730248
3.2584589188929325,5.640835474441563
3.2584589188929325,5.541289831792948
3.2584589188929325,5.82028000150046
3.2621091428991154,5.82028000150046
3.270539672523157,5.562911427108586
3.3479424066460806,5.581380999049411
3.3632048119054008,5.658146544373258
3.3917958690573893,5.658146544373258
3.3934617877349433,5.658146544373258
3.3934617877349433,5.398179061086541
3.4490286264635714,5.554493664233147
3.474516744562856,5.554493664233147
3.529875594550706,5.794991492781778
3.5360366541354624,5.662148150879736
3.5404160159824754,5.719638008111321
3.5207829876227255,5.719638008111321
3.5207829876227255,5.94221126810114
3.5015951836988006,5.777733116073252
3.570780784218247,6.2245745339848915
3.6148574628507015,6.2245745339848915
3.548412883779626,6.028132578078861
3.786783759631592,6.028132578078861
3.786783759631592,6.028132578078861
3.6843591497774644,6.028132578078861
3.7607023522909717,6.35611736468868
3.7607023522909717,6.35611736468868
3.7828043398059568,6.460966697851403
3.7828043398059568,6.599097135362553
3.7828043398059568,6.754164776534664
3.7828043398059568,6.754164776534664
3.871354261700894,6.754164776534664
4.217130789922047,6.754164776534664
4.334109622859362,6.907043005343718
4.246737054913432,6.7913652152658495
4.310338171358856,6.797367865244849
4.310338171358856,7.244025264647624
0.24866416089447363,0.218576402767676
0.1438612533442505,0.218576402767676
0.1216743982430474,0.12334037840751391
0.05822018666067322,0.17846465695363073
0.40150636342906043,0.35521439012500333
0.40150636342906043,0.09386314215937386
0.596445872376925,0.4602460881122977
0.6873579318057901,0.4602460881122977
0.6873579318057901,0.9309064834532121
0.8959014579785117,0.5167353243171193
0.8959014579785117,0.5167353243171193
0.8959014579785117,0.5035564388172873
1.1334379250568363,0.7354311845714823
1.4723418488429707,0.6039429094911406
1.6857271372923877,0.8108481666901304
1.8652489292636703,1.0575414303653532
1.7638390012936047,0.9865405495339461
2.087124896758069,0.9865405495339461
1.8188152103040578,1.1225580342948451
1.7351202828778571,1.1172892390794884
1.7351202828778571,1.1172892390794884
1.7242679813584207,1.1773119815058322
1.7242679813584207,1.5520609433862707
1.719316071837449,1.5630813257250824
1.4610794252666417,1.839296303378847
1.4610794252666417,1.839296303378847
1.7675650164355396,1.9175055130366134
1.6566875140652129,2.220283558362773
1.6566875140652129,2.455206889320651
1.6723032149054844,2.6153051630588213
1.5374762480735475,2.176452224501951
1.5374762480735475,2.186364744204418
1.5374762480735475,2.389074295338045
1.5374762480735475,2.757187860984404
1.5374762480735475,3.0822263800707765
1.5374762480735475,3.0822263800707765
2.0266186811421467,3.0822263800707765
2.0266186811421467,3.0822263800707765
2.1616567461796627,3.1798744964375265
2.1616567461796627,3.1598443471716746
2.1616567461796627,3.0666685365939816
2.1616567461796627,3.248409357432319
2.332243219029274,3.4499049981183276
2.5520937190966184,3.5444979140753867
2.5520937190966184,3.5444979140753867
2.7188994811483633,3.5444979140753867
2.7188994811483633,3.7852009823783708
3.0485874794901684,3.7852009823783708
3.084413619046336,3.808285987923119
3.039142374590544,3.8200817613004556
3.039142374590544,3.8606042695543703
3.051512314257141,3.8606042695543703
3.051512314257141,3.94373257571838
3.068052666142549,3.948189399392391
3.0779215104472297,4.019438313084473
3.1075787838262263,3.998709674034686
3.134720527733333,3.8754739425201365
3.1570651526004196,3.9179307239284475
3.168675522569721,3.982450982426102
3.2064673665818404,3.8441296908147353
3.2125962564779273,3.9120098320635375
3.2125962564779273,3.875233379367315
3.218988584075019,3.941382883309313
3.216506007935988,3.941382883309313
3.2332561056296454,4.031637179491062
3.2585240923481344,4.133177054260871
3.276018715101222,4.244396887137332
3.3151307468945355,4.305964085966213
3.3072221446881636,4.348399826392917
3.3072221446881636,4.348399826392917
3.3112712658796544,4.380066416676501
3.3112712658796544,4.433639466020752
3.3112712658796544,4.542956328362829
3.363592697035214,4.697288534754393
3.363592697035214,4.949699744000613
3.3625591621206534,4.9288503095650125
3.395262097954915,4.959353258108335
3.395262097954915,4.975131366502599
3.395262097954915,5.13545281129147
3.4618342003905673,5.13545281129147
3.4618342003905673,5.16509363063609
3.5129943561263324,5.087924739702345
3.485488463990041,5.204955230484325
3.485488463990041,5.4257326443363585
3.5775477038324714,5.7416010242972
3.684120653504066,5.7776645619762625
3.684120653504066,5.8082768041494495
3.684120653504066,5.8082768041494495
3.7541696985791777,5.8082768041494495
3.8076330463757597,5.736666821880923
3.7316358919959227,5.803551959218231
3.7316358919959227,5.803551959218231
3.821346187312857,5.803551959218231
3.821346187312857,5.803551959218231
3.860771517944221,5.817809974076677
3.860771517944221,6.031959489776207
3.8582736684727066,6.031959489776207
4.009295443965327,5.651629654379516
4.009295443965327,5.651629654379516
4.109432399187473,5.935673471392791
0.0,0.0
0.0,0.3828867885000262
0.0,0.8828867885000262
0.3589281415612534,1.0787910660702116
0.5302610962146954,1.2903519138162907
0.7263146792452859,1.0411979619809952
0.8821185655161018,0.9361610215506058
0.48341977972224315,1.229352931490109
0.48341977972224315,1.2390615942961893
0.38324240629290685,1.6570465659568903
0.38324240629290685,1.6570465659568903
0.38324240629290685,1.6570465659568903
0.38324240629290685,2.0373127130745674
0.38324240629290685,2.0373127130745674
0.5314218011778437,1.8560311831935543
0.5314218011778437,1.8156234061301562
0.7168699088953655,1.8156234061301562
0.9247026566183005,1.8156234061301562
0.9247026566183005,2.0341037154487274
0.9877041755645131,2.0341037154487274
0.9663543485483093,2.066319699822992
1.056817222109459,2.2938243004760546
1.1687817416728152,2.2938243004760546
1.1687817416728152,2.2938243004760546
1.1463450235094232,2.3362474190238394
1.1463450235094232,2.775243863861173
1.4179164292832263,2.9277884219813415
1.3929897451596873,3.0673235052993393
1.6443461175506007,3.0194529884351096
1.6443461175506007,2.7025932387546683
1.6443461175506007,2.860023330928728
1.8551402522714775,2.8527640554711247
1.9130522231350748,2.907756024172199
2.1909934866954353,3.019693536972347
2.483179736237522,3.019693536972347
2.531862574846001,3.312504620823667
2.531862574846001,3.3991731797281286
2.531862574846001,3.516569703132142
2.330228071617961,3.618869063921484
2.6070232638200044,3.67579829454221
2.9266267643423234,3.67579829454221
2.939526662491112,4.033888918512582
2.534197937842767,3.7936369645094423
2.8814785883097946,3.932262626549609
2.8814785883097946,4.221483722411421
2.8814785883097946,4.485433874249139
2.9830584956281285,4.008444166611989
2.887252168921751,4.127059340734096
2.887252168921751,4.160466164317179
2.999399840834271,4.480120222527544
3.144225913511022,4.480120222527544
3.1294320831459985,4.291565733828947
3.1294320831459985,4.464935719731995
3.1368998078678443,4.464935719731995
3.1368998078678443,4.464935719731995
3.157680441522551,4.496765815310652
3.1434247048733504,4.608847893999971
3.1693542458356694,4.608847893999971
3.2001399147169054,4.611707968135215
3.258904210976389,4.745081192911411
3.258904210976389,4.817792450965149
3.3352929522946724,4.841484907601792
3.416488629300455,4.971783816838013
3.411245741865954,4.936411226009058
3.4615522717495097,5.016711646477678
3.4342924390531686,5.016711646477678
3.4986768658055722,4.937613972512467
3.4986768658055722,4.931735542782569
3.5872906200438237,4.991030588131841
3.5551710480747687,4.823294779622626
3.641075334860317,4.884133555278441
3.6566590149201055,4.866315851581421
3.6814049092390104,4.96858620676803
3.692142157395284,5.161973616541611
3.692142157395284,5.248440239697945
3.7369891258785763,5.248440239697945
3.7379148723897413,4.919969143891579
3.85073547950454,5.066989888124991
3.910161679829426,5.066989888124991
3.9514387504845065,5.066989888124991
4.019317307398881,5.066989888124991
3.972422355347054,5.115718515906258
3.8773905292801505,5.115718515906258
3.8773905292801505,5.115718515906258
3.8027542105804852,5.338498568706655
3.801916580423763,5.346075853051852
3.8469976388835634,5.7063346221061915
3.939556352254103,5.7063346221061915
4.003888649440794,5.400786826757307
4.083777481742361,5.428927509546688
4.083777481742361,5.650241373144862
4.083777481742361,5.825435697205423
4.083777481742361,5.652525645882828
4.055498415255178,5.8279367676061495
4.1473824795937615,5.8279367676061495
4.1473824795937615,5.908079017620095
4.229987461577714,5.603421049508801
4.1284326758232845,5.658825764174302
4.173546654764518,5.758756528857997
4.168716247993459,5.765840461948982
0.25125467479329755,0.09336806616447602
0.11255914020659796,0.24110114947433903
0.17961722742890746,0.24110114947433903
0.314785838056295,0.2423381166087181
0.10379567368870413,0.14140964590945332
0.25379268529100296,0.14140964590945332
0.25379268529100296,0.14140964590945332
0.22314238866458325,0.5485343486100969
0.3668731907907944,0.7748399521637857
0.3668731907907944,0.8366627031560905
0.3668731907907944,0.8190175686536446
0.3668731907907944,1.0884356746035915
0.3668731907907944,1.481974157599207
0.69003388291582,1.481974157599207
0.69003388291582,1.481974157599207
0.9054143684432177,1.5933595253809616
1.2609684411287936,1.4952299207902555
1.2609684411287936,1.9946004041380223
1.2609684411287936,2.1013122763326044
1.3576304252069065,2.4365299892153436
1.3576304252069065,2.8075590610808776
1.3576304252069065,2.8075590610808776
1.3839219671568184,2.8075590610808776
1.7729063998191341,2.4573474805027518
1.7729063998191341,2.4573474805027518
1.8189756795002863,2.1291599967331827
1.8189756795002863,2.14404530872745
2.025084851843992,2.2081617129778537
2.025084851843992,2.2081617129778537
2.0826293435872767,2.2081617129778537
2.3083670214685217,2.2081617129778537
2.3083670214685217,2.141545049146532
2.209587014752692,2.1263899260241224
1.8179458417429881,2.1263899260241224
1.9173578804442295,2.1263899260241224
2.1538335167317135,1.9516826897398958
2.1538335167317135,1.9516826897398958
2.106291128874569,2.180946549224862
2.1646382937703654,2.180946549224862
2.1646382937703654,2.180946549224862
2.2010261958675206,2.180946549224862
2.2010261958675206,2.63159842532681
2.431148859149995,2.63159842532681
2.253325305838291,2.608661145398935
2.253325305838291,2.547765963646403
2.4217305041155925,2.7419308257172097
2.6917184931124094,2.7419308257172097
2.3798392656937306,2.7419308257172097
2.6247143920220237,3.1836787930459054
2.871884981623672,2.8673456613058503
2.800754325338006,3.1243997839440802
2.800754325338006,3.0809291980678855
3.088401275461824,3.2692736607905384
3.0997450164104468,3.2692736607905384
3.105050017101346,3.22090136120531
3.105050017101346,3.192740525967229
3.162457022046122,3.2395062564341925
3.151661522027704,3.2395062564341925
3.182332901715245,3.2395062564341925
3.2179714737290177,3.2395062564341925
3.2245779641088346,3.2421586276811536
3.2330770519963403,3.204326458780599
3.265870376769062,3.227018793867497
3.3314398199894084,3.2289565790802444
3.3314398199894084,3.2289565790802444
3.335006951923104,3.254435478736064
3.3989106509028573,3.292582882103399
3.447914276586906,3.292582882103399
3.4246572027244624,3.2634934472956587
3.475588603910457,3.26124846566014
3.490430005159274,3.278867905519821
3.445654801496288,3.2500695461502924
3.445654801496288,3.2500695461502924
3.428611357307404,3.2622978642793017
3.480746992368808,3.2622978642793017
3.4158640799748383,3.2990033822953797
3.454202265933195,3.2990033822953797
3.44877770390949,3.304006817572563
3.44877770390949,3.30478705584393
3.394142483084832,3.30478705584393
3.406469500949719,3.3137614525284045
3.4268093384443814,3.3263507463092976
3.3994223606362053,3.382001523684026
3.352337770706495,3.398059090746819
3.3921885090563513,3.398059090746819
3.3921885090563513,3.398059090746819
3.3921885090563513,3.3529621876008395
3.3921885090563513,3.3529621876008395
3.3921885090563513,3.4272584794717575
3.3921885090563513,3.3673724067132205
3.3043942874342114,3.4363087932491534
3.3043942874342114,3.417482099627938
3.2955713592128784,3.417482099627938
3.2830756552321927,3.437186057003346
3.3255834233644137,3.437186057003346
3.3063783033649177,3.447512073973064
3.324232869884624,3.516728921576089
3.324232869884624,3.4479905657109176
3.324232869884624,3.498419955576856
3.397647380608459,3.4913443265043487
0.16613050211597324,0.0
0.40538432047085365,0.36166375646669907
0.42819446780258685,0.45504507928035276
0.42819446780258685,0.1947352482081106
0.42819446780258685,0.1947352482081106
0.6401807610906909,0.3957352071498498
1.1180719229748821,0.3957352071498498
0.9535564529351085,0.6297972326644848
0.9320508869202995,0.6297972326644848
0.7635940833784335,0.8895972917406951
0.7789013208953156,0.9834318910386878
0.7789013208953156,0.9834318910386878
0.5555527068110485,1.0280521148482293
0.5555527068110485,1.3902961657143682
0.9634650760680772,1.4382146539303868
1.4283552643638469,1.6105389187257373
1.517164963688352,2.014484708369441
1.1775968055935635,2.014484708369441
1.1775968055935635,2.014484708369441
1.4323305133878514,2.014484708369441
1.8477093136875122,2.026626815749918
1.9548896821906716,2.2238357528190353
2.074128433797715,2.329378079344583
2.469420673099173,1.977005636653964
2.764466471585169,2.3106226400872694
2.820637778846661,2.3106226400872694
2.6391780297827854,2.416288934583495
2.6391780297827854,2.416288934583495
2.6391780297827854,2.5137626919431466
2.6391780297827854,2.695636267742641
2.6391780297827854,2.695636267742641
2.7897081054406443,2.7930279069439505
2.664071902248517,2.7930279069439505
2.664071902248517,3.012184001776553
2.513640177084706,3.209948503605747
2.631538687405749,3.514259629709068
2.4687048144614336,3.789657317199164
2.6753367167752997,3.789657317199164
2.6753367167752997,3.789657317199164
2.6753367167752997,3.789657317199164
2.8441209689723688,3.789657317199164
2.8262502463738115,3.7762542677283446
3.005455499349679,3.5990283268812293
3.017169195615566,3.699777751417295
3.0375521079478003,3.699777751417295
3.0369083195492492,3.7286603720668525
3.0624465582520473,3.7286603720668525
3.076485600514969,3.7791121901046303
3.0889782557659573,3.757590252670888
3.0889782557659573,3.7486154981043653
3.088113553233908,3.77638261969173
3.1166900960166775,3.77638261969173
3.1166900960166775,3.829291359805508
3.1166900960166775,3.858896354291074
3.139468524597141,3.8420252839088835
3.139468524597141,3.831144340537081
3.1584166797766198,3.9125522373356754
3.1521677154446066,3.8951947907567748
3.195968519664601,3.8951947907567748
3.242522032346598,3.863452187548657
3.2621762583551814,3.951492239818726
3.2119147295179507,3.951492239818726
3.2294486472593062,3.9101173354188243
3.2294486472593062,4.013484158387444
3.2321155671175736,4.101612575448133
3.1673842255763134,4.101612575448133
3.1959180045018813,4.048419680500863
3.1959180045018813,3.8949833785482944
3.2106979357879095,3.8949833785482944
3.277835746584226,3.969039020480706
3.287029347390144,4.032775980458309
3.287029347390144,4.098475412041291
3.287029347390144,4.20673465307841
3.268327914598903,4.248576281060153
3.3137357804677907,4.248576281060153
3.3047889534402164,4.248576281060153
3.3394365239742965,4.254790022041953
3.2985088677741343,4.254790022041953
3.330119569989883,4.086098352278458
3.330119569989883,4.109313790099404
3.330119569989883,4.123708743516775
3.3317936844178466,4.141823803798972
3.329032487552289,4.098523105819993
3.3390920505027304,4.098523105819993
3.3715048319905367,4.1004897495986
3.3715048319905367,4.077958064249402
3.3715048319905367,4.077958064249402
3.4085014208138342,4.178717723487435
3.4152526438281265,4.110970088779112
3.4152526438281265,4.0932429113802415
3.4152526438281265,4.185696267754184
3.4692499118441162,4.197945675750279
3.4692499118441162,4.253380258477804
3.4692499118441162,4.247848869593486
3.5117206319622087,4.394298969128171
3.6030881274133417,4.394218624027891
3.6021685790928073,4.394218624027891
3.633745080925872,4.520169766390896
3.633745080925872,4.520169766390896
3.6912978210081286,4.520169766390896
0.05596566355031815,0.0
0.05596566355031815,0.15844599008835714
0.05596566355031815,0.34603145696928467
0.32563797140426975,0.34603145696928467
0.32563797140426975,0.7010326702414231
0.42762154635238925,1.0034061956703169
0.4922570446382205,1.1594058545362693
0.7539563960858253,0.9004227111143241
0.7539563960858253,0.9707789115619202
0.7539563960858253,0.9707789115619202
0.7539563960858253,1.1701220552038067
0.9729620648585743,1.50335347327475
1.1219282883927253,1.5183006257023408
0.7834764239376135,1.6202797805339686
0.9116443449072565,1.936037527304302
1.1172289589685056,1.9244330886989889
1.388717590853793,1.7412657840269024
1.037409946955555,1.8028621572380912
1.262530270439394,2.2489259256910112
1.262530270439394,2.1702701176601837
1.325400436534353,2.3298620558201955
1.325400436534353,2.1932467092330366
1.325400436534353,2.3327109714515952
1.497697134319818,2.6722326552022793
1.591819195201725,2.6722326552022793
1.2969069121752002,2.6722326552022793
1.7533709759944704,2.7945040658257985
1.8042791173354074,2.7945040658257985
1.9375445512111678,2.842092282485239
2.1017687209632467,2.842092282485239
2.1017687209632467,2.842092282485239
2.1280527101352944,2.9428096943279134
2.25844787400705,2.7584880302596444
2.25844787400705,3.0699745733817623
2.3956134776296136,2.9133550560708517
2.4414648394289777,2.9133550560708517
2.6603092286993686,3.0759082838859677
2.808518221835134,3.323148542562783
2.93332659824605,3.6319829802711916
2.99346032300336,3.546511983901932
3.152387218634916,3.7991621020757402
3.121937144979114,3.7991621020757402
3.121937144979114,3.853423500927776
3.143634813025097,3.853423500927776
3.1563473170150123,3.853423500927776
3.1563473170150123,3.853423500927776
3.1563473170150123,3.864328454976989
3.1846218762996443,3.8794324297796994
3.1846218762996443,3.9382923831536223
3.1846218762996443,3.9591905346123157
3.194680044866177,3.969464206010527
3.2441336022710288,4.118604183398024
3.2248612641238092,3.963892806170665
3.2248612641238092,3.963892806170665
3.2248612641238092,4.093007561567006
3.2412668772299913,4.072537239520365
3.2962138047059915,4.110775070409415
3.2962138047059915,4.01797381773459
3.33381243241398,3.9365569207939526
3.2975156620763184,3.918322681275008
3.3468609909656695,3.9028517311166713
3.2664610127327065,4.011369639069856
3.283890966760429,4.011369639069856
3.283890966760429,4.065272888699
3.3054422777861543,4.065272888699
3.3572823936041307,4.082243821774082
3.415279690357216,4.082243821774082
3.472173478230517,4.076358154979878
3.5085138583664564,4.010629155621314
3.5085138583664564,4.126178032384234
3.4342980625752926,4.032273255356236
3.4342980625752926,3.9965536322477027
3.4269320386027156,3.9965536322477027
3.4355230880038614,3.9965536322477027
3.468640453073164,4.083509082080888
3.4969569241870126,4.109153445212859
3.5448213746484263,4.277244351402146
3.611216890428943,4.322450135228966
3.611216890428943,4.326247122029149
3.611216890428943,4.523137228550892
3.547043044527569,4.625964183418187
3.5513912012310107,4.625964183418187
3.543355372359225,4.625964183418187
3.583832732778316,4.625964183418187
3.6207906627664297,4.804918146240708
3.563952481017246,4.804918146240708
3.563952481017246,4.835796945753788
3.6117578851331427,4.962955103995152
3.7205301962437898,5.194737746819886
3.7953387394948175,5.507250495515687
3.8880692790448177,5.507250495515687
3.8880692790448177,5.507250495515687
3.8902067857082856,5.120587202149817
3.974401874268151,5.038260279870183
4.066525181041234,5.285966017442102
4.131608435321258,5.285966017442102
4.131608435321258,5.504074721544611
3.967810229628081,5.766696622746833
4.092059363285213,5.926800534672686
4.092059363285213,6.066629775447137
0.0,0.1753839130339503
0.0,0.31841485518757373
0.42875609245823665,0.41361093973887497
0.6055468125721228,0.5064139395183865
0.7790906830650989,0.5064139395183865
0.8324276896352759,0.9213516897669173
0.8324276896352759,0.9213516897669173
0.8324276896352759,0.9674943506224593
1.0341371481221604,0.9674943506224593
1.4753479477224598,0.5035107734091462
1.4753479477224598,0.4075836699387322
1.1647475168309067,0.4075836699387322
1.2546650228758942,0.4067969125684946
1.4397262182779071,0.6081585635997062
1.4397262182779071,0.6081585635997062
1.4397262182779071,0.7558049421024995
1.4397262182779071,1.2558049421024995
1.4397262182779071,1.2558049421024995
1.4397262182779071,1.2558049421024995
1.5612871312640286,1.2558049421024995
1.8218494286633198,1.2558049421024995
2.161241572699794,1.2822848903203843
2.416755036821169,1.2822848903203843
2.7242336810931826,1.2822848903203843
2.7250297836585067,1.3755629097160564
2.9280447833587893,0.9562287160094527
3.0959251939831947,0.9562287160094527
3.0959251939831947,0.9562287160094527
3.0043550143401525,0.9562287160094527
3.0043550143401525,0.9562287160094527
3.0471561358475387,0.7017637583288758
2.8965684798634035,0.20542837503487854
2.8965684798634035,0.3303801083013638
3.087243883423147,0.709685971396845
3.395997417652915,0.8184395581413094
3.6689643039072286,0.5879764361017564
3.8560864406801674,0.5417232302434646
3.903190599348875,0.5417232302434646
3.903190599348875,0.3250554603809198
3.5581891268573917,0.3250554603809198
3.820016663570387,0.49787222675736376
3.820016663570387,0.7350728454664902
3.820016663570387,1.1256535679230573
3.820016663570387,1.161124224588381
3.883883782451824,1.1803012858116964
4.0876400958339145,1.1194636953054724
3.8171613880348483,0.8123664023534463
4.244931077572095,0.9899801504925416
4.435034427548274,0.6640878862922219
4.722812833152286,0.6640878862922219
4.695393732570289,0.3237114016369995
5.187737589851147,0.5122203335723079
5.372847174612285,0.6061636834657017
5.319168415601749,0.9578060396072918
5.61720272118938,0.5479800554317918
5.409005113228762,1.047980055431792
5.875529407349996,1.047980055431792
5.875529407349996,1.047980055431792
5.875529407349996,1.2253349906019535
6.320072271152169,1.4961997261694082
6.320617441447648,1.9530471236604177
6.320617441447648,1.8412427117128245
6.320617441447648,2.02173646119308
6.320617441447648,2.02173646119308
6.448975480955329,2.4905768071015553
6.448975480955329,2.9905768071015553
6.448975480955329,2.9905768071015553
6.508161868777223,2.4978298570335213
6.731065453908924,2.367036373172268
6.731065453908924,2.2556983807049535
6.9630477782633315,2.1724199729328637
6.9630477782633315,2.1724199729328637
6.9630477782633315,2.1724199729328637
6.9630477782633315,2.324658697869012
7.088586643883405,2.4451095141730006
6.871358302535796,2.4451095141730006
6.733737597552035,2.3786809458302356
6.733737597552035,2.3786809458302356
7.105673156156129,2.607266684248373
7.375618618741812,2.7365547244290043
7.375618618741812,2.4671010412535974
7.377426403278228,2.8227414231834533
7.364025075690651,2.8227414231834533
7.532400182424604,3.0735018971599453
7.064674126336373,3.4618713550390288
6.5993064619874255,3.5540436071925017
